,class_val_corr,class_val_org
0,0.40880377444326477,0.40880377444326477
1,-0.3976236484644916,-0.3976236484644916
2,-0.3445563336065235,-0.3445563336065235
3,-0.3589549271229743,-0.3589549271229743
4,-0.309762904625417,-0.309762904625417
5,-0.36124467722992726,-0.36124467722992726
6,-0.4112011910941962,-0.4112011910941962
7,-0.4313159410901158,-0.4313159410901158
8,0.4435347587550815,0.4435347587550815
9,0.4053513471532784,0.4053513471532784
