,class_val_corr,class_val_org
0,0.3779769297339386,0.3779769297339386
1,0.41112759479306865,0.41112759479306865
2,-0.34045914457231663,-0.34045914457231663
3,0.3474218278142107,0.3474218278142107
4,0.32799920408023847,0.32799920408023847
5,-0.36325825641305964,-0.36325825641305964
6,-0.39323793334842216,-0.39323793334842216
7,-0.44143091969209797,-0.44143091969209797
8,0.43074907071646823,0.43074907071646823
9,0.4275193231719536,0.4275193231719536
