,acc_class
0,0.174
1,0.062
2,0.028
3,0.014
4,0.018
5,0.002
6,0.002
7,0.012
8,0.016
9,0.0
10,0.074
11,0.018
12,0.008
13,0.424
14,0.152
15,0.066
16,0.022
17,0.002
18,0.006
19,0.01
20,0.0
21,0.0
22,0.028
23,0.096
24,0.0
25,0.0
26,0.022
27,0.0
28,0.0
29,0.008
30,0.006
31,0.006
32,0.008
33,0.026
34,0.122
35,0.0
36,0.0
37,0.028
38,0.008
39,0.042
40,0.004
41,0.004
42,0.0
43,0.036
44,0.028
45,0.088
46,0.07
47,0.016
48,0.006
49,0.0
50,0.0
51,0.034
52,0.148
53,0.004
54,0.002
55,0.004
56,0.022
57,0.008
58,0.002
59,0.0
60,0.03
61,0.004
62,0.004
63,0.0
64,0.002
65,0.03
66,0.014
67,0.006
68,0.044
69,0.058
70,0.03
71,0.032
72,0.02
73,0.002
74,0.072
75,0.004
76,0.0
77,0.044
78,0.07
79,0.014
80,0.002
81,0.004
82,0.038
83,0.008
84,0.006
85,0.036
86,0.002
87,0.018
88,0.006
89,0.0
90,0.002
91,0.004
92,0.014
93,0.0
94,0.018
95,0.004
96,0.09
97,0.01
98,0.0
99,0.002
100,0.004
101,0.044
102,0.004
103,0.006
104,0.024
105,0.026
106,0.022
107,0.018
108,0.006
109,0.018
110,0.026
111,0.036
112,0.0
113,0.006
114,0.002
115,0.096
116,0.02
117,0.0
118,0.002
119,0.002
120,0.014
121,0.016
122,0.006
123,0.002
124,0.0
125,0.034
126,0.012
127,0.012
128,0.0
129,0.0
130,0.014
131,0.0
132,0.0
133,0.012
134,0.028
135,0.0
136,0.0
137,0.0
138,0.006
139,0.002
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.024
146,0.03
147,0.0
148,0.058
149,0.012
150,0.0
151,0.0
152,0.036
153,0.018
154,0.058
155,0.008
156,0.0
157,0.032
158,0.012
159,0.0
160,0.002
161,0.038
162,0.004
163,0.012
164,0.0
165,0.008
166,0.026
167,0.012
168,0.0
169,0.0
170,0.0
171,0.014
172,0.0
173,0.03
174,0.0
175,0.0
176,0.014
177,0.062
178,0.034
179,0.002
180,0.02
181,0.018
182,0.032
183,0.036
184,0.018
185,0.024
186,0.254
187,0.298
188,0.03
189,0.0
190,0.036
191,0.112
192,0.044
193,0.0
194,0.298
195,0.052
196,0.072
197,0.022
198,0.116
199,0.002
