,pca_variance_class
0,0.5717698582670737
1,0.5498840873915792
2,0.552417748997755
3,0.5518191806572699
4,0.5573914167590415
5,0.5551788982624769
6,0.5447369650108618
7,0.5607470129514596
8,0.5492428637691751
9,0.5437618958277433
