,pca_variance_class
0,0.23059650973982748
1,0.23369306950655785
2,0.2270698202861353
3,0.22679729621829525
4,0.2275001746596147
5,0.22672599176409045
6,0.22814718077119048
7,0.2297853205872284
8,0.22780788513448114
9,0.23391866456728033
