,pca_variance_class
0,0.9915172952096452
1,0.9917682438954809
2,0.9911368550926494
3,0.9914593159442757
4,0.9917571728564822
5,0.9912678124111232
6,0.9912940594876937
7,0.9916563387902244
8,0.99147363791105
9,0.9914641608945013
