,epoch,Train_accuracy,Test_accuracy
155,156,99.758,25.869999999999997
156,157,99.766,26.33
157,158,99.818,26.150000000000002
158,159,99.72,26.540000000000003
159,160,99.676,25.56
160,161,99.834,26.47
161,162,99.82600000000001,26.21
162,163,99.81400000000001,25.490000000000002
163,164,99.748,26.290000000000003
164,165,99.60799999999999,26.44
165,166,99.558,26.400000000000002
166,167,98.942,25.869999999999997
167,168,98.548,25.96
168,169,98.76599999999999,25.679999999999996
169,170,99.03999999999999,26.479999999999997
170,171,99.298,26.86
171,172,99.41799999999999,26.229999999999997
172,173,99.494,26.57
173,174,99.634,25.52
174,175,99.55199999999999,26.950000000000003
175,176,99.612,26.840000000000003
176,177,99.698,25.8
177,178,99.792,25.990000000000002
178,179,99.88,26.029999999999998
179,180,99.884,26.71
180,181,99.908,26.16
181,182,99.928,25.979999999999997
182,183,99.88,26.779999999999998
183,184,99.914,26.290000000000003
184,185,99.936,26.369999999999997
185,186,99.966,25.89
186,187,99.942,26.19
187,188,99.924,26.35
188,189,99.926,26.25
189,190,99.936,26.290000000000003
190,191,99.964,27.01
191,192,99.98,26.88
192,193,99.98,26.6
193,194,99.978,26.56
194,195,99.97,26.31
195,196,99.976,27.36
196,197,99.98,26.58
197,198,99.988,26.99
198,199,99.994,26.96
199,200,99.99,27.11
200,201,99.992,27.169999999999998
201,202,99.996,27.139999999999997
202,203,99.988,27.04
203,204,99.99,26.950000000000003
204,205,99.998,27.3
205,206,100.0,27.200000000000003
