,pca_variance_class
0,0.4525921986569996
1,0.563290922775697
2,0.35078295698388234
3,0.34520990151627495
4,0.35752803103789654
5,0.3677557775919466
6,0.3839868220259063
7,0.4711037287522525
8,0.4287283428577525
9,0.5594715144227054
