,pca_variance_class
0,0.6955684252546549
1,0.8136920220440179
2,0.5761439930967146
3,0.6250603673858076
4,0.6117493007646376
5,0.6525909749246751
6,0.6771402501215492
7,0.7993526035191424
8,0.7108644332275854
9,0.8304786212168368
