,pca_variance_class
0,0.2838463469774014
1,0.3527333866258825
2,0.251948823177285
3,0.2544260127533695
4,0.2596113139291956
5,0.27988593246007487
6,0.2942049547622721
7,0.301954930377045
8,0.29026050710136686
9,0.34907276109501206
