,acc_class
0,0.036
1,0.14
2,0.006
3,0.0
4,0.018
5,0.13
6,0.008
7,0.0
8,0.002
9,0.0
10,0.006
11,0.012
12,0.036
13,0.148
14,0.008
15,0.0
16,0.0
17,0.0
18,0.008
19,0.0
20,0.038
21,0.032
22,0.026
23,0.12
24,0.002
25,0.012
26,0.004
27,0.0
28,0.0
29,0.002
30,0.002
31,0.006
32,0.0
33,0.0
34,0.014
35,0.006
36,0.012
37,0.024
38,0.014
39,0.004
40,0.01
41,0.008
42,0.002
43,0.0
44,0.0
45,0.016
46,0.002
47,0.106
48,0.006
49,0.03
50,0.016
51,0.064
52,0.012
53,0.078
54,0.14
55,0.044
56,0.014
57,0.16
58,0.28
59,0.0
60,0.01
61,0.012
62,0.0
63,0.004
64,0.0
65,0.008
66,0.004
67,0.0
68,0.006
69,0.0
70,0.0
71,0.012
72,0.0
73,0.0
74,0.002
75,0.044
76,0.0
77,0.012
78,0.028
79,0.002
80,0.032
81,0.014
82,0.026
83,0.006
84,0.002
85,0.024
86,0.012
87,0.016
88,0.0
89,0.004
90,0.006
91,0.018
92,0.0
93,0.0
94,0.0
95,0.002
96,0.002
97,0.012
98,0.006
99,0.0
100,0.0
101,0.002
102,0.0
103,0.072
104,0.008
105,0.002
106,0.002
107,0.036
108,0.044
109,0.0
110,0.0
111,0.044
112,0.01
113,0.018
114,0.004
115,0.008
116,0.164
117,0.0
118,0.01
119,0.024
120,0.002
121,0.0
122,0.02
123,0.006
124,0.008
125,0.01
126,0.004
127,0.0
128,0.106
129,0.0
130,0.0
131,0.0
132,0.0
133,0.034
134,0.058
135,0.004
136,0.0
137,0.002
138,0.002
139,0.054
140,0.018
141,0.006
142,0.0
143,0.21
144,0.026
145,0.044
146,0.0
147,0.0
148,0.012
149,0.0
150,0.0
151,0.024
152,0.036
153,0.012
154,0.002
155,0.004
156,0.0
157,0.002
158,0.006
159,0.0
160,0.0
161,0.0
162,0.0
163,0.006
164,0.064
165,0.006
166,0.006
167,0.028
168,0.006
169,0.004
170,0.022
171,0.004
172,0.0
173,0.0
174,0.01
175,0.002
176,0.002
177,0.012
178,0.012
179,0.002
180,0.0
181,0.002
182,0.002
183,0.0
184,0.042
185,0.006
186,0.426
187,0.122
188,0.004
189,0.008
190,0.002
191,0.028
192,0.084
193,0.0
194,0.004
195,0.012
196,0.006
197,0.01
198,0.082
199,0.014
