,pca_variance_class
0,0.8818325467851861
1,0.9859223017475208
2,0.9198465055638706
3,0.9868323888116135
4,0.8420926629373479
5,0.9850707444313446
6,0.8025663912526714
7,0.978496069181815
8,0.7974814363118619
9,0.7946172796819807
