,pca_variance_class
0,0.8845746308183339
1,0.921267826653362
2,0.8713511903161596
3,0.9418340925076121
4,0.8687706169814933
5,0.911573797493776
6,0.7301395405916612
7,0.9228353415952776
8,0.8013993942221301
9,0.8837401291876512
