,pca_variance_class
0,0.14891208128017555
1,0.3994354455936744
2,0.14899180594618597
3,0.1491560508181369
4,0.1558747670998332
5,0.1409128273047688
6,0.1951386203150835
7,0.22775155230692662
8,0.11876759301621394
9,0.12842448620355867
