,pca_variance_class
0,0.9877924471811285
1,0.984173098552459
2,0.9736596563047055
3,0.9891201506800201
4,0.9789821906285938
5,0.9837143868094348
6,0.981643763040563
7,0.9796454759379026
8,0.98638621458628
9,0.9924224932283675
