,pca_variance_class
0,0.8715198060717095
1,0.8819867885952399
2,0.8251017463935398
3,0.9066882382715937
4,0.8655014345531473
5,0.86037777391194
6,0.850555262919468
7,0.8685690013734252
8,0.8722523477801055
9,0.898360476875161
