,pca_variance_class
0,0.8168727438785002
1,0.8258917554861784
2,0.8074212952763963
3,0.8180760577839683
4,0.8138560574898013
5,0.8248755702095982
6,0.8125295490280483
7,0.821516719573676
8,0.8187148858420151
9,0.8267107078250071
