,pca_variance_class
0,0.5973005689625124
1,0.4232291572727589
2,0.40839463989947616
3,0.6053726542599873
4,0.580994909722476
5,0.6549453867757633
6,0.48516771073964216
7,0.3932964161165248
8,0.5712071313034214
9,0.43239450744613817
