,pca_variance_class
0,0.21121648026099965
1,0.24525935638472357
2,0.1933001009970148
3,0.1937775391927119
4,0.194719663534374
5,0.19522116780939744
6,0.19658817295648226
7,0.19743456466290282
8,0.21589224681612953
9,0.22978689614347114
