,acc_class
0,0.092
1,0.37
2,0.054
3,0.062
4,0.158
5,0.036
6,0.038
7,0.026
8,0.044
9,0.128
10,0.012
11,0.0
12,0.158
13,0.146
14,0.044
15,0.006
16,0.004
17,0.012
18,0.132
19,0.024
20,0.026
21,0.048
22,0.102
23,0.12
24,0.018
25,0.108
26,0.034
27,0.004
28,0.034
29,0.008
30,0.124
31,0.026
32,0.004
33,0.034
34,0.202
35,0.01
36,0.032
37,0.014
38,0.024
39,0.074
40,0.002
41,0.04
42,0.024
43,0.046
44,0.066
45,0.082
46,0.042
47,0.064
48,0.032
49,0.068
50,0.02
51,0.018
52,0.16
53,0.154
54,0.096
55,0.02
56,0.15
57,0.14
58,0.27
59,0.018
60,0.006
61,0.102
62,0.0
63,0.09
64,0.0
65,0.024
66,0.068
67,0.014
68,0.06
69,0.052
70,0.036
71,0.014
72,0.004
73,0.008
74,0.026
75,0.036
76,0.0
77,0.054
78,0.064
79,0.004
80,0.002
81,0.304
82,0.156
83,0.078
84,0.066
85,0.016
86,0.024
87,0.016
88,0.0
89,0.07
90,0.096
91,0.13
92,0.018
93,0.148
94,0.068
95,0.022
96,0.018
97,0.128
98,0.064
99,0.038
100,0.006
101,0.026
102,0.008
103,0.182
104,0.002
105,0.18
106,0.01
107,0.074
108,0.028
109,0.0
110,0.024
111,0.09
112,0.008
113,0.026
114,0.078
115,0.08
116,0.088
117,0.024
118,0.058
119,0.018
120,0.006
121,0.068
122,0.006
123,0.036
124,0.164
125,0.018
126,0.026
127,0.022
128,0.084
129,0.002
130,0.026
131,0.006
132,0.028
133,0.038
134,0.026
135,0.006
136,0.042
137,0.02
138,0.034
139,0.03
140,0.048
141,0.0
142,0.018
143,0.084
144,0.038
145,0.254
146,0.108
147,0.008
148,0.1
149,0.004
150,0.062
151,0.0
152,0.012
153,0.114
154,0.012
155,0.004
156,0.076
157,0.042
158,0.002
159,0.0
160,0.004
161,0.002
162,0.026
163,0.044
164,0.098
165,0.156
166,0.128
167,0.034
168,0.004
169,0.032
170,0.108
171,0.016
172,0.006
173,0.01
174,0.03
175,0.0
176,0.116
177,0.028
178,0.038
179,0.016
180,0.014
181,0.094
182,0.018
183,0.054
184,0.028
185,0.026
186,0.148
187,0.186
188,0.022
189,0.178
190,0.042
191,0.338
192,0.41
193,0.044
194,0.046
195,0.014
196,0.102
197,0.0
198,0.12
199,0.106
