,pca_variance_class
0,0.6879005276844912
1,0.7036287190973475
2,0.6445964810828015
3,0.5550562486391158
4,0.5716967328132493
5,0.5774109990074121
6,0.6858780323200929
7,0.7709622407329012
8,0.5160315219864378
9,0.6093023217051924
