,pca_variance_class
0,0.9450107034028469
1,0.9471586519370728
2,0.9443799846165576
3,0.9472332471772748
4,0.950525052392722
5,0.9474492238223245
6,0.9527770473133642
7,0.9495923151871414
8,0.9529233725278269
9,0.9492898611869705
