,acc_class
0,0.3073999881744385
1,0.17440000176429749
2,0.22100000083446503
3,0.10119999945163727
4,0.11879999935626984
5,0.23089998960494995
6,0.2628999948501587
7,0.10819999873638153
8,0.09999999403953552
9,0.17099998891353607
10,0.1551000028848648
11,0.3499999940395355
12,0.288100004196167
13,0.19789999723434448
14,0.0640999972820282
15,0.12849999964237213
16,0.12229999899864197
17,0.17909999191761017
18,0.07729999721050262
19,0.04349999874830246
20,0.1467999964952469
21,0.3562999963760376
22,0.25349998474121094
23,0.23539999127388
24,0.07739999890327454
25,0.11909999698400497
26,0.09669999778270721
27,0.21409998834133148
28,0.13679999113082886
29,0.14729999005794525
30,0.13079999387264252
31,0.1987999975681305
32,0.15060000121593475
33,0.13419999182224274
34,0.11829999834299088
35,0.34540000557899475
36,0.17229999601840973
37,0.11809999495744705
38,0.25290000438690186
39,0.1768999993801117
40,0.0828000009059906
41,0.32099997997283936
42,0.1630999892950058
43,0.155799999833107
44,0.1264999955892563
45,0.24210000038146973
46,0.10899999737739563
47,0.07769999653100967
48,0.31630000472068787
49,0.32330000400543213
50,0.34869998693466187
51,0.2937999963760376
52,0.2935999929904938
53,0.18539999425411224
54,0.20080000162124634
55,0.2239999920129776
56,0.2458999902009964
57,0.2996000051498413
58,0.22909998893737793
59,0.20589999854564667
60,0.24390000104904175
61,0.15629999339580536
62,0.3237999975681305
63,0.23549999296665192
64,0.11949999630451202
65,0.13109999895095825
66,0.19599999487400055
67,0.1599999964237213
68,0.28689998388290405
69,0.13329999148845673
70,0.24300000071525574
71,0.27399998903274536
72,0.14339999854564667
73,0.06499999761581421
74,0.12429999560117722
75,0.26249998807907104
76,0.13939999043941498
77,0.17639999091625214
78,0.23469999432563782
79,0.06989999860525131
80,0.0568000003695488
81,0.1354999989271164
82,0.210099995136261
83,0.13030000030994415
84,0.3100999891757965
85,0.18359999358654022
86,0.33009999990463257
87,0.2874999940395355
88,0.09510000050067902
89,0.22109998762607574
90,0.36890000104904175
91,0.26190000772476196
92,0.21559999883174896
93,0.3392999768257141
94,0.22219999134540558
95,0.17299999296665192
96,0.1727999895811081
97,0.19359999895095825
98,0.1013999953866005
99,0.12109999358654022
100,0.10019999742507935
101,0.258899986743927
102,0.09529999643564224
103,0.2912999987602234
104,0.1964000016450882
105,0.2621999979019165
106,0.1363999992609024
107,0.10319999605417252
108,0.1119999960064888
109,0.1551000028848648
110,0.29350000619888306
111,0.18310000002384186
112,0.2619999945163727
113,0.10669999569654465
114,0.09160000085830688
115,0.10099999606609344
116,0.1607999950647354
117,0.2003999948501587
118,0.17059999704360962
119,0.39100000262260437
120,0.10319999605417252
121,0.23479999601840973
122,0.17669999599456787
123,0.23649999499320984
124,0.21519999206066132
125,0.09279999881982803
126,0.25949999690055847
127,0.16499999165534973
128,0.26489999890327454
129,0.2619999945163727
130,0.18239998817443848
131,0.05939999967813492
132,0.1581999957561493
133,0.34209999442100525
134,0.17719998955726624
135,0.17520000040531158
136,0.26499998569488525
137,0.20559999346733093
138,0.26010000705718994
139,0.141199991106987
140,0.18869999051094055
141,0.11559999734163284
142,0.17260000109672546
143,0.12099999934434891
144,0.15889999270439148
145,0.2946999967098236
146,0.1599999964237213
147,0.18609999120235443
148,0.13210000097751617
149,0.1589999943971634
150,0.33809998631477356
151,0.09629999846220016
152,0.18239998817443848
153,0.29760000109672546
154,0.2158999890089035
155,0.08689999580383301
156,0.07779999822378159
157,0.1662999987602234
158,0.13809999823570251
159,0.07970000058412552
160,0.2687000036239624
161,0.24279999732971191
162,0.14399999380111694
163,0.10040000081062317
164,0.23309999704360962
165,0.13849999010562897
166,0.1525999903678894
167,0.1348000019788742
168,0.04969999939203262
169,0.12839999794960022
170,0.262800008058548
171,0.18119999766349792
172,0.19339999556541443
173,0.28630000352859497
174,0.10599999874830246
175,0.03969999775290489
176,0.188400000333786
177,0.259799987077713
178,0.2238999903202057
179,0.3628999888896942
180,0.314300000667572
181,0.2540999948978424
182,0.26980000734329224
183,0.1664000004529953
184,0.14919999241828918
185,0.08749999850988388
186,0.2329999953508377
187,0.3050999939441681
188,0.27969998121261597
189,0.10899999737739563
190,0.1119999960064888
191,0.2313999980688095
192,0.335999995470047
193,0.24300000071525574
194,0.09209999442100525
195,0.14639998972415924
196,0.17309999465942383
197,0.2654999792575836
198,0.24369999766349792
199,0.13729999959468842
