,pca_variance_class
0,0.9818746251506165
1,0.9791623840603702
2,0.9692853367401345
3,0.9464220002303818
4,0.9761617725164679
5,0.9729727264066207
6,0.9585984393253956
7,0.975179504166604
8,0.9470928044394616
9,0.9792611840444151
