,acc_class
0,0.3458
1,0.383
2,0.2776
3,0.1599
4,0.1567
5,0.2037
6,0.2197
7,0.0279
8,0.1084
9,0.177
10,0.0909
11,0.2249
12,0.4714
13,0.284
14,0.2129
15,0.0703
16,0.0368
17,0.1118
18,0.1786
19,0.0557
20,0.3307
21,0.3671
22,0.2824
23,0.3523
24,0.1283
25,0.117
26,0.3373
27,0.1653
28,0.1426
29,0.1473
30,0.1634
31,0.194
32,0.1653
33,0.1566
34,0.1595
35,0.1929
36,0.2376
37,0.2302
38,0.1205
39,0.2196
40,0.1204
41,0.1654
42,0.1919
43,0.1657
44,0.4558
45,0.2922
46,0.0855
47,0.2635
48,0.2224
49,0.262
50,0.1638
51,0.1176
52,0.2277
53,0.1858
54,0.1381
55,0.2224
56,0.102
57,0.2197
58,0.322
59,0.0662
60,0.323
61,0.1693
62,0.1674
63,0.1179
64,0.0705
65,0.222
66,0.239
67,0.0949
68,0.164
69,0.1262
70,0.241
71,0.1565
72,0.1372
73,0.0507
74,0.2863
75,0.1758
76,0.0835
77,0.1054
78,0.3607
79,0.0766
80,0.056
81,0.428
82,0.2265
83,0.1115
84,0.2087
85,0.294
86,0.2233
87,0.2562
88,0.0193
89,0.166
90,0.2446
91,0.1084
92,0.1245
93,0.3158
94,0.0871
95,0.1132
96,0.1065
97,0.297
98,0.1733
99,0.0563
100,0.0323
101,0.1788
102,0.055
103,0.4317
104,0.2787
105,0.3257
106,0.0648
107,0.3002
108,0.2515
109,0.1088
110,0.1677
111,0.2107
112,0.1831
113,0.0859
114,0.2445
115,0.3505
116,0.1896
117,0.2008
118,0.2196
119,0.1962
120,0.1608
121,0.3904
122,0.0915
123,0.0888
124,0.336
125,0.0212
126,0.2849
127,0.0726
128,0.3555
129,0.1609
130,0.1485
131,0.0135
132,0.1304
133,0.4243
134,0.2369
135,0.0413
136,0.3435
137,0.1255
138,0.1025
139,0.1593
140,0.1375
141,0.0832
142,0.055
143,0.3406
144,0.0581
145,0.5223
146,0.3235
147,0.0933
148,0.2583
149,0.0295
150,0.1605
151,0.1383
152,0.0762
153,0.299
154,0.2403
155,0.1014
156,0.0637
157,0.2944
158,0.0887
159,0.0504
160,0.0824
161,0.0468
162,0.2851
163,0.0752
164,0.2209
165,0.4257
166,0.2368
167,0.3045
168,0.0605
169,0.1388
170,0.2575
171,0.1363
172,0.198
173,0.4523
174,0.1361
175,0.0503
176,0.3448
177,0.3043
178,0.2863
179,0.1884
180,0.1595
181,0.2141
182,0.1789
183,0.2811
184,0.2093
185,0.0807
186,0.351
187,0.2881
188,0.1918
189,0.3255
190,0.2105
191,0.3935
192,0.2311
193,0.26
194,0.3387
195,0.1469
196,0.2209
197,0.3362
198,0.2992
199,0.1426
