,pca_variance_class
0,0.5787101164497842
1,0.4398651687150648
2,0.5110434153554579
3,0.5655836025438467
4,0.5195127149767321
5,0.5261655992656644
6,0.5701718190702073
7,0.4591385185755848
8,0.5279813635037831
9,0.5144065903070111
