,pca_variance_class
0,0.7207641717072305
1,0.7452776328433611
2,0.6996139547810043
3,0.67699372581608
4,0.6728652624095882
5,0.6801742253226475
6,0.6956528573913833
7,0.7053453056879158
8,0.6562948140433541
9,0.6740307564784296
