,pca_variance_class
0,0.16180654306529035
1,0.4141673491007018
2,0.08523394910292688
3,0.11465873203059554
4,0.18359540168034968
5,0.08560954194072351
6,0.21672822817381385
7,0.25502224870741425
8,0.12669332805292816
9,0.230379525557454
