,pca_variance_class
0,0.5469687614190725
1,0.5732810199672295
2,0.6314817667665574
3,0.6376321957198985
4,0.6126517196554206
5,0.546068617332428
6,0.4815025879828838
7,0.5382998457929735
8,0.6624968843796504
9,0.5784808670745489
