,pca_variance_class
0,0.9431532562536615
1,0.9423580755251044
2,0.9328786934281006
3,0.9350464048970565
4,0.9452666090373366
5,0.9346526196530672
6,0.9359742311094232
7,0.9380434906609061
8,0.9375227234461228
9,0.946619642326137
