,acc_class
0,0.452
1,0.462
2,0.336
3,0.236
4,0.514
5,0.278
6,0.446
7,0.202
8,0.428
9,0.394
10,0.228
11,0.426
12,0.518
13,0.47
14,0.45
15,0.202
16,0.18
17,0.37
18,0.348
19,0.45
20,0.338
21,0.526
22,0.454
23,0.558
24,0.192
25,0.262
26,0.322
27,0.232
28,0.38
29,0.274
30,0.256
31,0.362
32,0.32
33,0.258
34,0.434
35,0.338
36,0.362
37,0.312
38,0.416
39,0.194
40,0.362
41,0.444
42,0.294
43,0.306
44,0.622
45,0.352
46,0.27
47,0.384
48,0.296
49,0.398
50,0.502
51,0.314
52,0.432
53,0.464
54,0.334
55,0.542
56,0.28
57,0.476
58,0.514
59,0.274
60,0.374
61,0.488
62,0.32
63,0.346
64,0.252
65,0.372
66,0.424
67,0.366
68,0.434
69,0.426
70,0.356
71,0.38
72,0.252
73,0.294
74,0.348
75,0.358
76,0.27
77,0.266
78,0.586
79,0.214
80,0.19
81,0.654
82,0.492
83,0.232
84,0.472
85,0.414
86,0.354
87,0.484
88,0.204
89,0.484
90,0.202
91,0.488
92,0.352
93,0.412
94,0.246
95,0.404
96,0.474
97,0.502
98,0.502
99,0.308
100,0.222
101,0.334
102,0.404
103,0.622
104,0.374
105,0.362
106,0.262
107,0.554
108,0.46
109,0.218
110,0.338
111,0.42
112,0.236
113,0.302
114,0.45
115,0.502
116,0.446
117,0.518
118,0.508
119,0.308
120,0.246
121,0.482
122,0.278
123,0.288
124,0.436
125,0.222
126,0.312
127,0.328
128,0.336
129,0.37
130,0.256
131,0.108
132,0.272
133,0.504
134,0.352
135,0.214
136,0.264
137,0.258
138,0.178
139,0.322
140,0.316
141,0.232
142,0.31
143,0.58
144,0.26
145,0.586
146,0.48
147,0.374
148,0.512
149,0.246
150,0.3
151,0.292
152,0.43
153,0.272
154,0.498
155,0.406
156,0.27
157,0.41
158,0.378
159,0.132
160,0.302
161,0.19
162,0.474
163,0.248
164,0.482
165,0.57
166,0.558
167,0.286
168,0.212
169,0.354
170,0.424
171,0.42
172,0.294
173,0.464
174,0.39
175,0.144
176,0.546
177,0.32
178,0.42
179,0.226
180,0.174
181,0.33
182,0.226
183,0.516
184,0.238
185,0.414
186,0.438
187,0.35
188,0.37
189,0.408
190,0.374
191,0.32
192,0.268
193,0.436
194,0.468
195,0.44
196,0.418
197,0.3
198,0.416
199,0.328
