,pca_variance_class
0,0.5620496298529957
1,0.5521515155466279
2,0.566768936147294
3,0.5706380741875768
4,0.5688339033339467
5,0.5577975560963022
6,0.546070253925269
7,0.5454538116896817
8,0.5823206421406896
9,0.6141521407298619
