,pca_variance_class
0,0.20264696660188491
1,0.20385674287730618
2,0.19921509708436047
3,0.19844935285094065
4,0.19912432877024128
5,0.1994981977141517
6,0.19929978457655131
7,0.19970332255178033
8,0.20055679252072872
9,0.203668613847094
