,pca_variance_class
0,0.5178116980223489
1,0.2446276958713974
2,0.3739338030846023
3,0.25894318613912604
4,0.3553998008752614
5,0.19468437156527174
6,0.2672114978398174
7,0.25538152477018955
8,0.24534496785289137
9,0.23805176743531722
