,pca_variance_class
0,0.14457413388871376
1,0.21605248988151912
2,0.15500060499275015
3,0.18519465919269623
4,0.2018365045515143
5,0.20248040664803457
6,0.31147981728294255
7,0.2840988454823097
8,0.23004461853207694
9,0.1456047237793169
