,pca_variance_class
0,0.4602276271860455
1,0.47105033213658193
2,0.8267368662935847
3,0.27098952220912487
4,0.2172042769978076
5,0.2504581508475592
6,0.46072225898861174
7,0.5687381443804554
8,0.3846516708739082
9,0.21989526661258646
