,pca_variance_class
0,0.9959131456148692
1,0.9955017957390316
2,0.9960739767134029
3,0.9958310522466195
4,0.9939749965835222
5,0.9956050915476479
6,0.9759300967985806
7,0.9951440826970428
8,0.9926786235207702
9,0.9953841856123433
