,pca_variance_class
0,0.4657337200113128
1,0.4592319220602005
2,0.4000126104377976
3,0.42330251075305375
4,0.45186606072570135
5,0.4085462420853817
6,0.4265096003339019
7,0.45908949913939173
8,0.43173202247624676
9,0.4838446681163845
