,pca_variance_class
0,0.374245383000071
1,0.46983477090107734
2,0.30921303871274136
3,0.32610423740977584
4,0.3461668622240292
5,0.22516728659200608
6,0.3553055536343639
7,0.44451036474914746
8,0.20361128007342227
9,0.286811498732467
