,pca_variance_class
0,0.36209497051407324
1,0.6320699344397817
2,0.29199744090027807
3,0.2007494810928665
4,0.37959212280004434
5,0.18649420113269677
6,0.30040921865909276
7,0.41905194176383237
8,0.20455265474304474
9,0.3227446703524864
