,pca_variance_class
0,0.9898588750785946
1,0.9904654390428939
2,0.9889337991790978
3,0.988769615923531
4,0.989270952527704
5,0.987135903565158
6,0.9897511889685101
7,0.9863013119130676
8,0.9911268460526464
9,0.9885358457524265
