,pca_variance_class
0,0.9609930534229358
1,0.939054623679072
2,0.9510447205676341
3,0.953669367627115
4,0.9533497256383331
5,0.9458096793649092
6,0.9535254585645799
7,0.9402128168984234
8,0.9528286706469942
9,0.956566309618544
