,acc_class
0,0.23399999737739563
1,0.23189999163150787
2,0.06889999657869339
3,0.1761000007390976
4,0.06439999490976334
5,0.1241999939084053
6,0.25459998846054077
7,0.05979999899864197
8,0.10839999467134476
9,0.1727999895811081
10,0.1224999949336052
11,0.2741999924182892
12,0.38659998774528503
13,0.23249998688697815
14,0.17189998924732208
15,0.13050000369548798
16,0.07739999890327454
17,0.05689999833703041
18,0.18609999120235443
19,0.11749999970197678
20,0.11159999668598175
21,0.29249998927116394
22,0.1842999905347824
23,0.34599998593330383
24,0.08549999445676804
25,0.09549999982118607
26,0.11759999394416809
27,0.22509999573230743
28,0.16939999163150787
29,0.12600000202655792
30,0.23029999434947968
31,0.17599999904632568
32,0.10610000044107437
33,0.1225999966263771
34,0.20229999721050262
35,0.1257999986410141
36,0.05739999935030937
37,0.21079999208450317
38,0.18159998953342438
39,0.07580000162124634
40,0.16329999268054962
41,0.1273999959230423
42,0.07679999619722366
43,0.13259999454021454
44,0.07880000025033951
45,0.07970000058412552
46,0.024399999529123306
47,0.2157999873161316
48,0.29999998211860657
49,0.18599998950958252
50,0.19049999117851257
51,0.2069000005722046
52,0.1469999998807907
53,0.13830000162124634
54,0.14989998936653137
55,0.3264999985694885
56,0.16529999673366547
57,0.23510000109672546
58,0.1800999939441681
59,0.10399999469518661
60,0.3188000023365021
61,0.11019999533891678
62,0.09149999916553497
63,0.24329999089241028
64,0.1256999969482422
65,0.2644999921321869
66,0.19280000030994415
67,0.1898999959230423
68,0.12060000002384186
69,0.10449999570846558
70,0.1753000020980835
71,0.17069999873638153
72,0.13319998979568481
73,0.0681999996304512
74,0.17749999463558197
75,0.2565999925136566
76,0.14100000262260437
77,0.3046000003814697
78,0.24799999594688416
79,0.01769999973475933
80,0.09459999948740005
81,0.34769999980926514
82,0.23849999904632568
83,0.12919999659061432
84,0.202799990773201
85,0.28599998354911804
86,0.14949999749660492
87,0.1735999882221222
88,0.10300000011920929
89,0.14319999516010284
90,0.210999995470047
91,0.08229999989271164
92,0.202799990773201
93,0.2694999873638153
94,0.1451999992132187
95,0.11539999395608902
96,0.14409999549388885
97,0.19189999997615814
98,0.21139998733997345
99,0.12289999425411224
100,0.14309999346733093
101,0.1768999993801117
102,0.047199998050928116
103,0.36629998683929443
104,0.17189998924732208
105,0.25099998712539673
106,0.06669999659061432
107,0.0810999944806099
108,0.11029999703168869
109,0.12319999933242798
110,0.321399986743927
111,0.12189999967813492
112,0.19689999520778656
113,0.09349999576807022
114,0.2565000057220459
115,0.10099999606609344
116,0.20160000026226044
117,0.1987999975681305
118,0.17059999704360962
119,0.16910000145435333
120,0.15240000188350677
121,0.179299995303154
122,0.0997999981045723
123,0.13840000331401825
124,0.3482999801635742
125,0.131400004029274
126,0.20319999754428864
127,0.06849999725818634
128,0.24219998717308044
129,0.1589999943971634
130,0.1623999923467636
131,0.07159999758005142
132,0.25099998712539673
133,0.34059998393058777
134,0.2248999923467636
135,0.147599995136261
136,0.23169998824596405
137,0.26489999890327454
138,0.09869999438524246
139,0.0421999990940094
140,0.18119999766349792
141,0.26729997992515564
142,0.1241999939084053
143,0.17430000007152557
144,0.08819999545812607
145,0.22059999406337738
146,0.18930000066757202
147,0.13289999961853027
148,0.15209999680519104
149,0.0982000008225441
150,0.10909999907016754
151,0.18379999697208405
152,0.07419999688863754
153,0.16120000183582306
154,0.20569999516010284
155,0.3677999973297119
156,0.13759998977184296
157,0.1168999969959259
158,0.19349999725818634
159,0.07750000059604645
160,0.21959999203681946
161,0.031199999153614044
162,0.14880000054836273
163,0.20109999179840088
164,0.2011999934911728
165,0.3009999990463257
166,0.29159998893737793
167,0.22179999947547913
168,0.11490000039339066
169,0.27969998121261597
170,0.28769999742507935
171,0.15719999372959137
172,0.12349999696016312
173,0.29490000009536743
174,0.1525999903678894
175,0.1160999983549118
176,0.20559999346733093
177,0.19460000097751617
178,0.3132999837398529
179,0.26919999718666077
180,0.13289999961853027
181,0.12629999220371246
182,0.14019998908042908
183,0.21609999239444733
184,0.2621999979019165
185,0.13319998979568481
186,0.29409998655319214
187,0.2694999873638153
188,0.12449999898672104
189,0.26510000228881836
190,0.34109997749328613
191,0.37119999527931213
192,0.1882999986410141
193,0.21799999475479126
194,0.2717999815940857
195,0.20319999754428864
196,0.2425999939441681
197,0.2744999825954437
198,0.15349999070167542
199,0.1282999962568283
