,pca_variance_class
0,0.9002981551548525
1,0.8829445790898363
2,0.8794624046185234
3,0.8979366400337124
4,0.8841655470792871
5,0.8919625406821661
6,0.8902430760180526
7,0.8946264085818917
8,0.8973934633450811
9,0.8876303505185362
