,pca_variance_class
0,0.9445269530431796
1,0.9275389973853163
2,0.9287218421589162
3,0.9338528411737129
4,0.9223038757527439
5,0.9315237532244477
6,0.9346096321186227
7,0.9207179873475483
8,0.9407013113970002
9,0.939170124884869
