,acc_class
0,0.2719999849796295
1,0.07199999690055847
2,0.025999998673796654
3,0.057999998331069946
4,0.04800000041723251
5,0.035999998450279236
6,0.06399999558925629
7,0.01599999889731407
8,0.06199999898672104
9,0.14999999105930328
10,0.05999999865889549
11,0.017999999225139618
12,0.17399999499320984
13,0.21799999475479126
14,0.06399999558925629
15,0.01599999889731407
16,0.001999999862164259
17,0.001999999862164259
18,0.041999999433755875
19,0.03199999779462814
20,0.04600000008940697
21,0.085999995470047
22,0.006000000052154064
23,0.5199999809265137
24,0.0139999995008111
25,0.0139999995008111
26,0.053999997675418854
27,0.03999999910593033
28,0.0819999948143959
29,0.009999999776482582
30,0.1899999976158142
31,0.04800000041723251
32,0.017999999225139618
33,0.09799999743700027
34,0.2019999921321869
35,0.07199999690055847
36,0.04399999976158142
37,0.10799999535083771
38,0.09600000083446503
39,0.10599999874830246
40,0.02199999988079071
41,0.025999998673796654
42,0.007999999448657036
43,0.02199999988079071
44,0.09399999678134918
45,0.09200000017881393
46,0.12999999523162842
47,0.03999999910593033
48,0.012000000104308128
49,0.012000000104308128
50,0.0819999948143959
51,0.012000000104308128
52,0.19599999487400055
53,0.003999999724328518
54,0.14000000059604645
55,0.017999999225139618
56,0.02199999988079071
57,0.024000000208616257
58,0.012000000104308128
59,0.04999999701976776
60,0.03799999877810478
61,0.009999999776482582
62,0.001999999862164259
63,0.024000000208616257
64,0.017999999225139618
65,0.025999998673796654
66,0.07000000029802322
67,0.04800000041723251
68,0.01599999889731407
69,0.0559999980032444
70,0.08399999886751175
71,0.10799999535083771
72,0.01599999889731407
73,0.009999999776482582
74,0.15199999511241913
75,0.006000000052154064
76,0.07400000095367432
77,0.03799999877810478
78,0.029999999329447746
79,0.017999999225139618
80,0.035999998450279236
81,0.06199999898672104
82,0.1939999908208847
83,0.041999999433755875
84,0.0559999980032444
85,0.012000000104308128
86,0.17799998819828033
87,0.017999999225139618
88,0.003999999724328518
89,0.017999999225139618
90,0.06199999898672104
91,0.03799999877810478
92,0.009999999776482582
93,0.0819999948143959
94,0.12399999797344208
95,0.035999998450279236
96,0.08399999886751175
97,0.03399999812245369
98,0.057999998331069946
99,0.003999999724328518
100,0.012000000104308128
101,0.053999997675418854
102,0.053999997675418854
103,0.11400000005960464
104,0.03799999877810478
105,0.0
106,0.0279999990016222
107,0.03999999910593033
108,0.11599999666213989
109,0.006000000052154064
110,0.05199999734759331
111,0.041999999433755875
112,0.057999998331069946
113,0.05199999734759331
114,0.007999999448657036
115,0.14000000059604645
116,0.12399999797344208
117,0.07400000095367432
118,0.003999999724328518
119,0.06399999558925629
120,0.012000000104308128
121,0.057999998331069946
122,0.029999999329447746
123,0.09999999403953552
124,0.05199999734759331
125,0.12600000202655792
126,0.0
127,0.0
128,0.012000000104308128
129,0.0
130,0.02199999988079071
131,0.007999999448657036
132,0.003999999724328518
133,0.07800000160932541
134,0.0
135,0.006000000052154064
136,0.07199999690055847
137,0.06399999558925629
138,0.009999999776482582
139,0.029999999329447746
140,0.006000000052154064
141,0.02199999988079071
142,0.019999999552965164
143,0.04399999976158142
144,0.0
145,0.10799999535083771
146,0.1679999977350235
147,0.01599999889731407
148,0.11800000071525574
149,0.009999999776482582
150,0.06799999624490738
151,0.029999999329447746
152,0.08399999886751175
153,0.05999999865889549
154,0.10799999535083771
155,0.04800000041723251
156,0.001999999862164259
157,0.041999999433755875
158,0.01599999889731407
159,0.029999999329447746
160,0.02199999988079071
161,0.003999999724328518
162,0.03199999779462814
163,0.053999997675418854
164,0.01599999889731407
165,0.03199999779462814
166,0.13199999928474426
167,0.03399999812245369
168,0.035999998450279236
169,0.029999999329447746
170,0.03999999910593033
171,0.04999999701976776
172,0.01599999889731407
173,0.07999999821186066
174,0.0279999990016222
175,0.003999999724328518
176,0.02199999988079071
177,0.06799999624490738
178,0.06599999964237213
179,0.07199999690055847
180,0.024000000208616257
181,0.012000000104308128
182,0.035999998450279236
183,0.10199999809265137
184,0.053999997675418854
185,0.03399999812245369
186,0.4519999921321869
187,0.09399999678134918
188,0.025999998673796654
189,0.05199999734759331
190,0.16200000047683716
191,0.21400000154972076
192,0.26999998092651367
193,0.09399999678134918
194,0.17000000178813934
195,0.08399999886751175
196,0.09200000017881393
197,0.04600000008940697
198,0.20999999344348907
199,0.012000000104308128
