,acc_class
0,0.2199999988079071
1,0.04800000041723251
2,0.001999999862164259
3,0.041999999433755875
4,0.09600000083446503
5,0.017999999225139618
6,0.029999999329447746
7,0.012000000104308128
8,0.0139999995008111
9,0.085999995470047
10,0.03999999910593033
11,0.009999999776482582
12,0.05199999734759331
13,0.3540000021457672
14,0.10199999809265137
15,0.007999999448657036
16,0.003999999724328518
17,0.003999999724328518
18,0.06799999624490738
19,0.01599999889731407
20,0.0139999995008111
21,0.03999999910593033
22,0.04800000041723251
23,0.6739999651908875
24,0.001999999862164259
25,0.0
26,0.07400000095367432
27,0.001999999862164259
28,0.0
29,0.0279999990016222
30,0.04999999701976776
31,0.02199999988079071
32,0.006000000052154064
33,0.009999999776482582
34,0.1679999977350235
35,0.04800000041723251
36,0.012000000104308128
37,0.01599999889731407
38,0.053999997675418854
39,0.03799999877810478
40,0.019999999552965164
41,0.0279999990016222
42,0.009999999776482582
43,0.024000000208616257
44,0.053999997675418854
45,0.14399999380111694
46,0.10399999469518661
47,0.024000000208616257
48,0.009999999776482582
49,0.02199999988079071
50,0.035999998450279236
51,0.006000000052154064
52,0.25
53,0.041999999433755875
54,0.041999999433755875
55,0.07800000160932541
56,0.0559999980032444
57,0.009999999776482582
58,0.1599999964237213
59,0.007999999448657036
60,0.029999999329447746
61,0.012000000104308128
62,0.003999999724328518
63,0.017999999225139618
64,0.0
65,0.001999999862164259
66,0.06399999558925629
67,0.0
68,0.07400000095367432
69,0.009999999776482582
70,0.0559999980032444
71,0.03799999877810478
72,0.0279999990016222
73,0.001999999862164259
74,0.07400000095367432
75,0.012000000104308128
76,0.003999999724328518
77,0.09999999403953552
78,0.10199999809265137
79,0.03799999877810478
80,0.009999999776482582
81,0.024000000208616257
82,0.04800000041723251
83,0.06599999964237213
84,0.05999999865889549
85,0.04399999976158142
86,0.057999998331069946
87,0.04800000041723251
88,0.003999999724328518
89,0.007999999448657036
90,0.012000000104308128
91,0.001999999862164259
92,0.0139999995008111
93,0.0139999995008111
94,0.019999999552965164
95,0.0139999995008111
96,0.035999998450279236
97,0.0279999990016222
98,0.007999999448657036
99,0.02199999988079071
100,0.035999998450279236
101,0.041999999433755875
102,0.017999999225139618
103,0.13599999248981476
104,0.04399999976158142
105,0.003999999724328518
106,0.009999999776482582
107,0.035999998450279236
108,0.06799999624490738
109,0.009999999776482582
110,0.025999998673796654
111,0.04800000041723251
112,0.035999998450279236
113,0.10199999809265137
114,0.007999999448657036
115,0.085999995470047
116,0.09200000017881393
117,0.0559999980032444
118,0.012000000104308128
119,0.009999999776482582
120,0.0139999995008111
121,0.025999998673796654
122,0.003999999724328518
123,0.05199999734759331
124,0.041999999433755875
125,0.057999998331069946
126,0.007999999448657036
127,0.012000000104308128
128,0.0139999995008111
129,0.04800000041723251
130,0.017999999225139618
131,0.006000000052154064
132,0.012000000104308128
133,0.025999998673796654
134,0.0
135,0.0
136,0.0139999995008111
137,0.0139999995008111
138,0.012000000104308128
139,0.0139999995008111
140,0.006000000052154064
141,0.003999999724328518
142,0.006000000052154064
143,0.035999998450279236
144,0.0
145,0.06399999558925629
146,0.05199999734759331
147,0.003999999724328518
148,0.07400000095367432
149,0.0
150,0.0139999995008111
151,0.003999999724328518
152,0.01599999889731407
153,0.041999999433755875
154,0.07400000095367432
155,0.009999999776482582
156,0.0139999995008111
157,0.019999999552965164
158,0.003999999724328518
159,0.0
160,0.006000000052154064
161,0.0
162,0.03199999779462814
163,0.02199999988079071
164,0.0139999995008111
165,0.03799999877810478
166,0.085999995470047
167,0.006000000052154064
168,0.009999999776482582
169,0.009999999776482582
170,0.03199999779462814
171,0.001999999862164259
172,0.006000000052154064
173,0.019999999552965164
174,0.003999999724328518
175,0.001999999862164259
176,0.029999999329447746
177,0.1419999897480011
178,0.0819999948143959
179,0.03199999779462814
180,0.0
181,0.057999998331069946
182,0.08999999612569809
183,0.041999999433755875
184,0.1639999896287918
185,0.03199999779462814
186,0.4899999797344208
187,0.2979999780654907
188,0.11800000071525574
189,0.1340000033378601
190,0.11400000005960464
191,0.335999995470047
192,0.30399999022483826
193,0.06799999624490738
194,0.085999995470047
195,0.04399999976158142
196,0.21400000154972076
197,0.01599999889731407
198,0.335999995470047
199,0.019999999552965164
