,pca_variance_class
0,0.27140556930406634
1,0.23085051127829848
2,0.16683857321464013
3,0.15498663476678026
4,0.1643922166771987
5,0.18412794860004858
6,0.22130493161212195
7,0.24223793192691256
8,0.23745347446155943
9,0.19797687521144242
