,pca_variance_class
0,0.32030347905040774
1,0.293053739656067
2,0.31088173506372907
3,0.19998201683876488
4,0.34945280075113244
5,0.23633212847344442
6,0.4492617919080318
7,0.5271248430318973
8,0.4535237766368105
9,0.29104948566424754
