,acc_class
0,0.421999990940094
1,0.5059999823570251
2,0.4659999907016754
3,0.3540000021457672
4,0.45799997448921204
5,0.32999998331069946
6,0.4599999785423279
7,0.3279999792575836
8,0.47999998927116394
9,0.38199999928474426
10,0.30799999833106995
11,0.4439999759197235
12,0.4919999837875366
13,0.40799999237060547
14,0.4739999771118164
15,0.3400000035762787
16,0.33799999952316284
17,0.4059999883174896
18,0.38599997758865356
19,0.41200000047683716
20,0.39800000190734863
21,0.49399998784065247
22,0.4959999918937683
23,0.5460000038146973
24,0.3579999804496765
25,0.38599997758865356
26,0.40199998021125793
27,0.36800000071525574
28,0.4259999990463257
29,0.4339999854564667
30,0.42800000309944153
31,0.4739999771118164
32,0.4099999964237213
33,0.4519999921321869
34,0.47599998116493225
35,0.47200000286102295
36,0.5040000081062317
37,0.4479999840259552
38,0.44599997997283936
39,0.3919999897480011
40,0.4259999990463257
41,0.49399998784065247
42,0.38599997758865356
43,0.421999990940094
44,0.5659999847412109
45,0.5259999632835388
46,0.2800000011920929
47,0.43799999356269836
48,0.35199999809265137
49,0.39800000190734863
50,0.515999972820282
51,0.3659999966621399
52,0.44999998807907104
53,0.4959999918937683
54,0.3959999978542328
55,0.4339999854564667
56,0.3879999816417694
57,0.4699999988079071
58,0.4179999828338623
59,0.34199997782707214
60,0.4479999840259552
61,0.5
62,0.3199999928474426
63,0.42800000309944153
64,0.30799999833106995
65,0.3959999978542328
66,0.46799999475479126
67,0.37599998712539673
68,0.44200000166893005
69,0.4139999747276306
70,0.4560000002384186
71,0.44599997997283936
72,0.31200000643730164
73,0.3179999887943268
74,0.4560000002384186
75,0.40199998021125793
76,0.31599998474121094
77,0.3840000033378601
78,0.4899999797344208
79,0.35199999809265137
80,0.27799999713897705
81,0.5180000066757202
82,0.5360000133514404
83,0.2680000066757202
84,0.46799999475479126
85,0.429999977350235
86,0.40799999237060547
87,0.44200000166893005
88,0.23600000143051147
89,0.543999969959259
90,0.38599997758865356
91,0.3700000047683716
92,0.3619999885559082
93,0.4519999921321869
94,0.41200000047683716
95,0.40799999237060547
96,0.36399999260902405
97,0.4339999854564667
98,0.4479999840259552
99,0.34199997782707214
100,0.3279999792575836
101,0.4359999895095825
102,0.3579999804496765
103,0.5899999737739563
104,0.43199998140335083
105,0.44200000166893005
106,0.41599997878074646
107,0.5119999647140503
108,0.4259999990463257
109,0.30399999022483826
110,0.35999998450279236
111,0.4919999837875366
112,0.4179999828338623
113,0.3739999830722809
114,0.49399998784065247
115,0.5220000147819519
116,0.47599998116493225
117,0.44200000166893005
118,0.4919999837875366
119,0.38999998569488525
120,0.4059999883174896
121,0.45799997448921204
122,0.33399999141693115
123,0.3700000047683716
124,0.47200000286102295
125,0.36800000071525574
126,0.5180000066757202
127,0.3199999928474426
128,0.44999998807907104
129,0.4139999747276306
130,0.35199999809265137
131,0.21400000154972076
132,0.3799999952316284
133,0.44999998807907104
134,0.33799999952316284
135,0.27799999713897705
136,0.36800000071525574
137,0.3499999940395355
138,0.3840000033378601
139,0.43199998140335083
140,0.3499999940395355
141,0.36800000071525574
142,0.32600000500679016
143,0.5239999890327454
144,0.44200000166893005
145,0.5099999904632568
146,0.5040000081062317
147,0.3799999952316284
148,0.4619999825954437
149,0.2800000011920929
150,0.44200000166893005
151,0.30799999833106995
152,0.47999998927116394
153,0.3700000047683716
154,0.4339999854564667
155,0.38999998569488525
156,0.3739999830722809
157,0.4039999842643738
158,0.3700000047683716
159,0.34199997782707214
160,0.38199999928474426
161,0.2459999918937683
162,0.43199998140335083
163,0.34199997782707214
164,0.4439999759197235
165,0.49399998784065247
166,0.5379999876022339
167,0.4399999976158142
168,0.3179999887943268
169,0.42800000309944153
170,0.4179999828338623
171,0.43799999356269836
172,0.3240000009536743
173,0.3840000033378601
174,0.3799999952316284
175,0.25599998235702515
176,0.47599998116493225
177,0.38199999928474426
178,0.4860000014305115
179,0.3579999804496765
180,0.343999981880188
181,0.3840000033378601
182,0.28999999165534973
183,0.5399999618530273
184,0.3619999885559082
185,0.4619999825954437
186,0.5679999589920044
187,0.47200000286102295
188,0.4359999895095825
189,0.4339999854564667
190,0.35599997639656067
191,0.5640000104904175
192,0.578000009059906
193,0.5339999794960022
194,0.4519999921321869
195,0.43199998140335083
196,0.38999998569488525
197,0.3739999830722809
198,0.5239999890327454
199,0.37599998712539673
