,acc_class
0,0.9036999940872192
1,0.9663999676704407
2,0.9104999899864197
3,0.933899998664856
4,0.982699990272522
5,0.9638999700546265
6,0.9860999584197998
7,0.9795999526977539
8,0.9509999752044678
9,0.9383999705314636
10,0.9795999526977539
11,0.9279999732971191
12,0.9505999684333801
13,0.9233999848365784
14,0.9630999565124512
15,0.9782999753952026
16,0.9572999477386475
17,0.9861999750137329
18,0.9520999789237976
19,0.9958999752998352
20,0.9334999918937683
21,0.9054999947547913
22,0.9436999559402466
23,0.9134999513626099
24,0.9523999691009521
25,0.9569999575614929
26,0.9225999712944031
27,0.9474999904632568
28,0.9375999569892883
29,0.9563999772071838
30,0.9758999943733215
31,0.9738999605178833
32,0.9497999548912048
33,0.9753999710083008
34,0.9644999504089355
35,0.9487999677658081
36,0.8751999735832214
37,0.9542999863624573
38,0.9652999639511108
39,0.9462999701499939
40,0.9751999974250793
41,0.9863999485969543
42,0.961899995803833
43,0.9595999717712402
44,0.8833000063896179
45,0.8360999822616577
46,0.9685999751091003
47,0.9307000041007996
48,0.9346999526023865
49,0.9497999548912048
50,0.9556999802589417
51,0.9335999488830566
52,0.9383999705314636
53,0.8914999961853027
54,0.9330999851226807
55,0.9606999754905701
56,0.9317999482154846
57,0.9190999865531921
58,0.9378999471664429
59,0.974299967288971
60,0.886199951171875
61,0.961899995803833
62,0.9492999911308289
63,0.9343999624252319
64,0.9797999858856201
65,0.9236999750137329
66,0.8686999678611755
67,0.9879999756813049
68,0.9282999634742737
69,0.9724999666213989
70,0.8664999604225159
71,0.8915999531745911
72,0.9736999869346619
73,0.9770999550819397
74,0.9865999817848206
75,0.958299994468689
76,0.9757999777793884
77,0.9204999804496765
78,0.9878000020980835
79,0.9904999732971191
80,0.9715999960899353
81,0.9677000045776367
82,0.8886999487876892
83,0.9197999835014343
84,0.8866999745368958
85,0.9706999659538269
86,0.9613999724388123
87,0.9492999911308289
88,0.9809999465942383
89,0.9695999622344971
90,0.8970999717712402
91,0.9642999768257141
92,0.9691999554634094
93,0.9305999875068665
94,0.9009999632835388
95,0.9282999634742737
96,0.9587999582290649
97,0.8941999673843384
98,0.9820999503135681
99,0.9937999844551086
100,0.9469999670982361
101,0.9567999839782715
102,0.9902999997138977
103,0.960599958896637
104,0.9493999481201172
105,0.9355999827384949
106,0.9624999761581421
107,0.9702000021934509
108,0.9169999957084656
109,0.9550999999046326
110,0.9685999751091003
111,0.899399995803833
112,0.9540999531745911
113,0.9699999690055847
114,0.9856999516487122
115,0.9211999773979187
116,0.8556999564170837
117,0.9900999665260315
118,0.9314000010490417
119,0.9571999907493591
120,0.9784999489784241
121,0.8616999983787537
122,0.9718999862670898
123,0.9294999837875366
124,0.9241999983787537
125,0.972599983215332
126,0.9429999589920044
127,0.9818999767303467
128,0.9386000037193298
129,0.9731999635696411
130,0.9097999930381775
131,0.9781999588012695
132,0.9491999745368958
133,0.7996000051498413
134,0.9612999558448792
135,0.9842999577522278
136,0.9461999535560608
137,0.9656999707221985
138,0.963699996471405
139,0.9789999723434448
140,0.9739999771118164
141,0.9691999554634094
142,0.9746999740600586
143,0.9483999609947205
144,0.989799976348877
145,0.7936999797821045
146,0.9047999978065491
147,0.962399959564209
148,0.9496999979019165
149,0.9681999683380127
150,0.9651999473571777
151,0.9763999581336975
152,0.9881999492645264
153,0.8947999477386475
154,0.9042999744415283
155,0.9845999479293823
156,0.9580999612808228
157,0.9494999647140503
158,0.9875999689102173
159,0.9660999774932861
160,0.9777999520301819
161,0.9537999629974365
162,0.8682999610900879
163,0.953499972820282
164,0.9248999953269958
165,0.8747999668121338
166,0.8473999500274658
167,0.934499979019165
168,0.9840999841690063
169,0.9668999910354614
170,0.8517999649047852
171,0.9584999680519104
172,0.9706999659538269
173,0.8858999609947205
174,0.965999960899353
175,0.9602999687194824
176,0.873699963092804
177,0.9319999814033508
178,0.8912999629974365
179,0.9401999711990356
180,0.8881999850273132
181,0.9297999739646912
182,0.943399965763092
183,0.9382999539375305
184,0.9334999918937683
185,0.9505999684333801
186,0.9106999635696411
187,0.876800000667572
188,0.9185999631881714
189,0.9425999522209167
190,0.9253000020980835
191,0.8801999688148499
192,0.9323999881744385
193,0.9182999730110168
194,0.914199948310852
195,0.9628999829292297
196,0.965399980545044
197,0.9121999740600586
198,0.899399995803833
199,0.9634999632835388
