,pca_variance_class
0,0.9731164076519383
1,0.9640853570526656
2,0.9625911750104233
3,0.9628937589147295
4,0.9643257538853421
5,0.9598635905173076
6,0.9601562934590179
7,0.9639147216723124
8,0.9224116380052996
9,0.9698144873829795
