,pca_variance_class
0,0.918275933683714
1,0.9192669842238493
2,0.9068742855327403
3,0.9081647543466921
4,0.9206182800747758
5,0.9106980076447496
6,0.9124751018288382
7,0.9119179491938956
8,0.9120168461003657
9,0.9275023903627557
