,pca_variance_class
0,0.980456316315495
1,0.9813685839100379
2,0.9773238601659582
3,0.9795124587072117
4,0.9774738709235016
5,0.9795053348901223
6,0.9773079275755997
7,0.9829367165885973
8,0.9772119466216285
9,0.9825789535765284
