,pca_variance_class
0,0.9308687349303615
1,0.6866253456819669
2,0.9342134838609848
3,0.9339893625064507
4,0.9202994135939542
5,0.7503750282201179
6,0.6466424216170599
7,0.6595114818356789
8,0.9038700904405614
9,0.5741338885177254
