,pca_variance_class
0,0.9501294960752511
1,0.9234738027616127
2,0.9512786828962565
3,0.954645086910176
4,0.9350404792605833
5,0.9571603662315913
6,0.9488656424772872
7,0.9116790676342859
8,0.9522158876081495
9,0.9433488670023717
