,acc_class
0,0.3139
1,0.3677
2,0.1943
3,0.038
4,0.1755
5,0.0753
6,0.0913
7,0.01
8,0.1214
9,0.0685
10,0.0317
11,0.0139
12,0.2175
13,0.302
14,0.0812
15,0.0202
16,0.0137
17,0.0337
18,0.1319
19,0.0159
20,0.0401
21,0.1721
22,0.2432
23,0.3963
24,0.0386
25,0.0397
26,0.1133
27,0.0083
28,0.0674
29,0.0661
30,0.0323
31,0.2178
32,0.0422
33,0.0117
34,0.2043
35,0.0123
36,0.0913
37,0.0694
38,0.0433
39,0.0699
40,0.0335
41,0.1053
42,0.0424
43,0.0488
44,0.3217
45,0.1898
46,0.0105
47,0.0754
48,0.0271
49,0.012
50,0.1074
51,0.0181
52,0.1611
53,0.0825
54,0.004
55,0.0984
56,0.1166
57,0.095
58,0.1179
59,0.0076
60,0.1074
61,0.0635
62,0.0231
63,0.0339
64,0.0
65,0.0617
66,0.0697
67,0.0457
68,0.1125
69,0.0822
70,0.071
71,0.1184
72,0.0388
73,0.0217
74,0.0853
75,0.0245
76,0.0039
77,0.0425
78,0.2964
79,0.0061
80,0.0096
81,0.2871
82,0.1928
83,0.0954
84,0.0607
85,0.0271
86,0.0398
87,0.0801
88,0.0
89,0.0376
90,0.2231
91,0.1212
92,0.0
93,0.2699
94,0.0794
95,0.0302
96,0.0236
97,0.0904
98,0.0975
99,0.0041
100,0.004
101,0.1426
102,0.0039
103,0.3529
104,0.0241
105,0.183
106,0.0328
107,0.1466
108,0.0763
109,0.061
110,0.0318
111,0.2049
112,0.124
113,0.0177
114,0.0271
115,0.3242
116,0.0515
117,0.022
118,0.1373
119,0.0182
120,0.0551
121,0.094
122,0.0399
123,0.04
124,0.4506
125,0.004
126,0.1434
127,0.0062
128,0.202
129,0.0241
130,0.0244
131,0.0
132,0.0257
133,0.3552
134,0.0719
135,0.006
136,0.0244
137,0.0099
138,0.0429
139,0.0138
140,0.0716
141,0.01
142,0.0039
143,0.128
144,0.0136
145,0.4192
146,0.1384
147,0.0123
148,0.2058
149,0.0038
150,0.1043
151,0.0268
152,0.098
153,0.1297
154,0.1879
155,0.0481
156,0.0312
157,0.064
158,0.004
159,0.0097
160,0.004
161,0.002
162,0.0976
163,0.0213
164,0.0578
165,0.2696
166,0.1717
167,0.1922
168,0.0081
169,0.0973
170,0.1337
171,0.013
172,0.0308
173,0.2427
174,0.0207
175,0.0058
176,0.2918
177,0.1723
178,0.2628
179,0.0459
180,0.0184
181,0.0911
182,0.1054
183,0.2238
184,0.1506
185,0.0115
186,0.4678
187,0.3996
188,0.0535
189,0.1924
190,0.0752
191,0.5263
192,0.302
193,0.2465
194,0.2889
195,0.0203
196,0.177
197,0.0513
198,0.2339
199,0.098
