,pca_variance_class
0,0.2121903055779878
1,0.21841502844818755
2,0.2002885697585466
3,0.20016418516791123
4,0.1991210226576014
5,0.20413151319460804
6,0.1952348979361621
7,0.2089536629587121
8,0.20621774244081567
9,0.21243303733439214
