,pca_variance_class
0,0.9758420577138949
1,0.9788889933778978
2,0.9756940485839992
3,0.9760209942307323
4,0.9748971284690797
5,0.9767040043479832
6,0.9758483950987696
7,0.9770838334595163
8,0.9735248393248387
9,0.9772805481357456
