,pca_variance_class
0,0.3307906513282398
1,0.26425244764424566
2,0.30634572417945694
3,0.3122286282985123
4,0.27786402874928234
5,0.3334724268312994
6,0.28258317796507926
7,0.282544912281583
8,0.3030345280555572
9,0.3452009358026037
