,pca_variance_class
0,0.37538595967442645
1,0.3371482724377067
2,0.3565901117009083
3,0.34956763414301656
4,0.38811093208933517
5,0.4384650731370519
6,0.3566626854253791
7,0.35911000047597913
8,0.33984246827921716
9,0.501719905462449
