,acc_class
0,0.3871999979019165
1,0.6107999682426453
2,0.5235999822616577
3,0.4635999798774719
4,0.5643999576568604
5,0.47049999237060547
6,0.5708000063896179
7,0.4202999770641327
8,0.5521000027656555
9,0.5555999875068665
10,0.43869999051094055
11,0.5995999574661255
12,0.640999972820282
13,0.33329999446868896
14,0.42969998717308044
15,0.5340999960899353
16,0.49129998683929443
17,0.486299991607666
18,0.42669999599456787
19,0.49480000138282776
20,0.4740999937057495
21,0.5410999655723572
22,0.5764999985694885
23,0.47049999237060547
24,0.4948999881744385
25,0.5418999791145325
26,0.5098000168800354
27,0.4820999801158905
28,0.6032999753952026
29,0.5252000093460083
30,0.5767999887466431
31,0.5959999561309814
32,0.5388000011444092
33,0.5848999619483948
34,0.6341999769210815
35,0.5953999757766724
36,0.5167999863624573
37,0.5126000046730042
38,0.5142999887466431
39,0.48099997639656067
40,0.5530999898910522
41,0.5988999605178833
42,0.505299985408783
43,0.5048999786376953
44,0.625
45,0.5027999877929688
46,0.311599999666214
47,0.5393999814987183
48,0.4754999876022339
49,0.5180000066757202
50,0.5924000144004822
51,0.5415999889373779
52,0.5361999869346619
53,0.6837999820709229
54,0.5424000024795532
55,0.5877999663352966
56,0.5285999774932861
57,0.5799999833106995
58,0.567799985408783
59,0.48019999265670776
60,0.540399968624115
61,0.6003999710083008
62,0.4887999892234802
63,0.5475000143051147
64,0.4113999903202057
65,0.4941999912261963
66,0.5482000112533569
67,0.5414000153541565
68,0.5356000065803528
69,0.4950999915599823
70,0.5159000158309937
71,0.5
72,0.4114999771118164
73,0.4755999743938446
74,0.5133999586105347
75,0.5252999663352966
76,0.44339999556541443
77,0.5076999664306641
78,0.5737999677658081
79,0.47349998354911804
80,0.3725999891757965
81,0.6110999584197998
82,0.6352999806404114
83,0.33069998025894165
84,0.5924000144004822
85,0.5299999713897705
86,0.48539999127388
87,0.5371999740600586
88,0.36910000443458557
89,0.6410999894142151
90,0.3944999873638153
91,0.48799997568130493
92,0.5260999798774719
93,0.5388999581336975
94,0.47509998083114624
95,0.5234999656677246
96,0.48639997839927673
97,0.6039999723434448
98,0.5885999798774719
99,0.5041999816894531
100,0.5443999767303467
101,0.4518999755382538
102,0.46559998393058777
103,0.6139000058174133
104,0.4940999746322632
105,0.564300000667572
106,0.5694999694824219
107,0.616599977016449
108,0.4931999742984772
109,0.40449997782707214
110,0.49699997901916504
111,0.6074000000953674
112,0.5412999987602234
113,0.4827999770641327
114,0.623199999332428
115,0.5248000025749207
116,0.5408999919891357
117,0.5486999750137329
118,0.5764999985694885
119,0.5281999707221985
120,0.538599967956543
121,0.5397999882698059
122,0.44699999690055847
123,0.5227000117301941
124,0.4602999985218048
125,0.5
126,0.5956000089645386
127,0.4812999963760376
128,0.5077999830245972
129,0.4424999952316284
130,0.5128999948501587
131,0.4351999759674072
132,0.4415999948978424
133,0.5178999900817871
134,0.43779999017715454
135,0.3660999834537506
136,0.4878000020980835
137,0.448199987411499
138,0.4724999964237213
139,0.58160001039505
140,0.4438000023365021
141,0.5148999691009521
142,0.4867999851703644
143,0.6139000058174133
144,0.5831999778747559
145,0.5891000032424927
146,0.5679999589920044
147,0.49799999594688416
148,0.48749998211860657
149,0.4302999973297119
150,0.6295999884605408
151,0.42089998722076416
152,0.5
153,0.40389999747276306
154,0.5192999839782715
155,0.5426999926567078
156,0.5461999773979187
157,0.5239999890327454
158,0.5101000070571899
159,0.4650999903678894
160,0.5626999735832214
161,0.39959999918937683
162,0.566100001335144
163,0.398499995470047
164,0.5246999859809875
165,0.5683000087738037
166,0.5636000037193298
167,0.4755999743938446
168,0.45159998536109924
169,0.5009999871253967
170,0.47689998149871826
171,0.5848999619483948
172,0.4293999969959259
173,0.5099999904632568
174,0.5299000144004822
175,0.3577999770641327
176,0.5342999696731567
177,0.4968999922275543
178,0.5352999567985535
179,0.4699999988079071
180,0.48669999837875366
181,0.5309999585151672
182,0.37199997901916504
183,0.5335000157356262
184,0.357699990272522
185,0.5478000044822693
186,0.4293999969959259
187,0.4032999873161316
188,0.4878000020980835
189,0.4599999785423279
190,0.4083999991416931
191,0.5597999691963196
192,0.5126000046730042
193,0.5755000114440918
194,0.4887999892234802
195,0.5252000093460083
196,0.4161999821662903
197,0.48510000109672546
198,0.5374000072479248
199,0.4846999943256378
