,acc_class
0,0.24689999222755432
1,0.4039999842643738
2,0.3261999785900116
3,0.30820000171661377
4,0.24409998953342438
5,0.45829999446868896
6,0.23089998960494995
7,0.16899999976158142
8,0.0738999992609024
9,0.3075000047683716
10,0.6352999806404114
11,0.15049999952316284
12,0.4502999782562256
13,0.3741999864578247
14,0.14419999718666077
15,0.3693999946117401
16,0.06079999729990959
17,0.3050999939441681
18,0.2142999917268753
19,0.2052999883890152
20,0.11949999630451202
21,0.26429998874664307
22,0.4251999855041504
23,0.43219998478889465
24,0.06480000168085098
25,0.21799999475479126
26,0.25619998574256897
27,0.3537999987602234
28,0.28139999508857727
29,0.07530000060796738
30,0.5837999582290649
31,0.3797999918460846
32,0.3400000035762787
33,0.3321000039577484
34,0.2719999849796295
35,0.10300000011920929
36,0.3238999843597412
37,0.4169999957084656
38,0.13199999928474426
39,0.34549999237060547
40,0.2653999924659729
41,0.28759998083114624
42,0.2646999955177307
43,0.2840999960899353
44,0.4553999900817871
45,0.18479999899864197
46,0.3788999915122986
47,0.22839999198913574
48,0.2599000036716461
49,0.19349999725818634
50,0.620199978351593
51,0.22169999778270721
52,0.1322999894618988
53,0.09759999811649323
54,0.29569998383522034
55,0.3889999985694885
56,0.25099998712539673
57,0.181099995970726
58,0.4536999762058258
59,0.281499981880188
60,0.24049998819828033
61,0.4916999936103821
62,0.06610000133514404
63,0.18629999458789825
64,0.10269999504089355
65,0.28599998354911804
66,0.12700000405311584
67,0.19839999079704285
68,0.1485999971628189
69,0.20919999480247498
70,0.17399999499320984
71,0.4448999762535095
72,0.08509999513626099
73,0.1832999885082245
74,0.38449999690055847
75,0.2386999875307083
76,0.1613999903202057
77,0.3950999975204468
78,0.46230000257492065
79,0.31360000371932983
80,0.517799973487854
81,0.288100004196167
82,0.3215000033378601
83,0.27539998292922974
84,0.13769999146461487
85,0.13409999012947083
86,0.625499963760376
87,0.12680000066757202
88,0.2838999927043915
89,0.15219999849796295
90,0.3034999966621399
91,0.21939998865127563
92,0.2895999848842621
93,0.4421999752521515
94,0.1597999930381775
95,0.32850000262260437
96,0.3483999967575073
97,0.16869999468326569
98,0.19539999961853027
99,0.09619999676942825
100,0.5067999958992004
101,0.32839998602867126
102,0.4156999886035919
103,0.43799999356269836
104,0.36879998445510864
105,0.1281999945640564
106,0.22129999101161957
107,0.13660000264644623
108,0.1988999992609024
109,0.22289998829364777
110,0.1265999972820282
111,0.15269999206066132
112,0.5273999571800232
113,0.4477999806404114
114,0.1582999974489212
115,0.5669000148773193
116,0.4025000035762787
117,0.2955999970436096
118,0.44269999861717224
119,0.2321999967098236
120,0.20919999480247498
121,0.22119998931884766
122,0.3220999836921692
123,0.06239999830722809
124,0.7586999535560608
125,0.5410000085830688
126,0.24629999697208405
127,0.19679999351501465
128,0.2590999901294708
129,0.12839999794960022
130,0.320499986410141
131,0.05130000039935112
132,0.5087000131607056
133,0.24489998817443848
134,0.2994000017642975
135,0.38259997963905334
136,0.22369998693466187
137,0.42409998178482056
138,0.09569999575614929
139,0.08879999816417694
140,0.2987000048160553
141,0.2915000021457672
142,0.18959999084472656
143,0.3418999910354614
144,0.29670000076293945
145,0.4560000002384186
146,0.542199969291687
147,0.08329999446868896
148,0.4253000020980835
149,0.3163999915122986
150,0.10369999706745148
151,0.10689999908208847
152,0.4390999972820282
153,0.3725000023841858
154,0.2806999981403351
155,0.17499999701976776
156,0.15449999272823334
157,0.11109999567270279
158,0.1257999986410141
159,0.20799998939037323
160,0.05939999967813492
161,0.23029999434947968
162,0.15950000286102295
163,0.3473999798297882
164,0.1931999921798706
165,0.20229999721050262
166,0.47079998254776
167,0.11109999567270279
168,0.37070000171661377
169,0.4302999973297119
170,0.33469998836517334
171,0.2856999933719635
172,0.3845999836921692
173,0.6288999915122986
174,0.188400000333786
175,0.23479999601840973
176,0.1046999990940094
177,0.29999998211860657
178,0.5485999584197998
179,0.37299999594688416
180,0.15449999272823334
181,0.4587000012397766
182,0.13759998977184296
183,0.3730999827384949
184,0.204599991440773
185,0.335999995470047
186,0.2768999934196472
187,0.12729999423027039
188,0.44290000200271606
189,0.2847000062465668
190,0.592799961566925
191,0.3034999966621399
192,0.6773999929428101
193,0.4179999828338623
194,0.51419997215271
195,0.45799997448921204
196,0.14100000262260437
197,0.39319998025894165
198,0.4901999831199646
199,0.36730000376701355
