,pca_variance_class
0,0.6226641829407661
1,0.6811808474664892
2,0.6703219524656558
3,0.6234079003796806
4,0.6039903502872117
5,0.6707241510214333
6,0.5819043754708325
7,0.7734920465153674
8,0.5512818908049769
9,0.6112328817353008
